Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,33-033,90,2,1,1,50.0,0.3,7,12,58.3,48,3,22.9,30.7,1,100.0,92.0,7,1,14.3,4,20.8
J7,Martin Dúbravka,Burnley,English Premier League,sk SVK,36-263,90,7,2,5,71.4,2.0,3,15,20.0,24,2,33.3,30.1,7,100.0,66.7,9,0,0.0,0,11.0
