Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,29-286,90,5,1,4,80.0,1.1,9,20,45.0,56,4,33.9,32.6,1,100.0,63.0,5,1,20.0,3,17.9
J3,Finn Dahmen,Augsburg,German Bundesliga,de GER,27-171,90,7,2,4,71.4,1.8,3,8,37.5,39,4,17.9,27.1,3,33.3,30.3,11,2,18.2,2,12.4
