Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-249,90,3,1,2,100.0,1.8,0,1,0.0,16,3,6.3,20.3,6,0.0,23.3,3,0,0.0,6,21.3
J5,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,32-107,90,8,2,6,75.0,2.9,12,25,48.0,19,2,57.9,40.3,20,70.0,46.8,27,1,3.7,2,16.3
