Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Alisson,Liverpool,English Premier League,br BRA,32-333,90,1,0,1,100.0,0.6,4,13,30.8,48,3,25.0,31.8,2,50.0,39.5,12,0,0.0,2,18.0
J3,David Raya,Arsenal,English Premier League,es ESP,29-350,90,3,1,2,66.7,0.3,12,26,46.2,49,7,49.0,40.3,2,100.0,69.0,6,2,33.3,2,17.6
