Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Ivan Provedel,Lazio,Italian Serie A,it ITA,31-201,90,8,3,5,62.5,3.3,3,16,18.8,27,1,48.1,40.8,7,42.9,37.9,14,0,0.0,0,12.0
J6,Franco Israel,Torino,Italian Serie A,uy URU,25-165,90,4,3,1,50.0,1.7,4,10,40.0,27,3,29.6,28.4,5,40.0,36.4,9,1,11.1,0,11.5
