Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Bart Verbruggen,Brighton,English Premier League,nl NED,23-061,90,3,1,2,66.7,1.1,3,18,16.7,31,3,51.6,41.3,2,100.0,60.5,19,0,0.0,0,6.5
J8,Nick Pope,Newcastle Utd,English Premier League,eng ENG,33-182,90,5,2,3,60.0,1.4,2,10,20.0,27,13,22.2,30.1,5,80.0,55.6,12,2,16.7,5,24.4
