Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,30-184,90,3,0,3,100.0,0.2,7,13,53.8,30,1,33.3,36.2,5,60.0,55.2,12,0,0.0,0,12.5
J6,Leo Román,Mallorca,Spanish La Liga,es ESP,25-080,90,3,1,2,66.7,1.9,5,17,29.4,22,2,50.0,36.9,10,60.0,43.0,18,0,0.0,0,8.0
