Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Berke Özer,Lille,French Ligue 1,tr TUR,25-091,90,1,0,1,100.0,0.7,5,9,55.6,28,1,32.1,30.5,2,0.0,10.0,9,0,0.0,1,17.5
J2,Lukáš Hrádecký,Monaco,French Ligue 1,fi FIN,35-273,90,1,1,0,0.0,0.6,4,17,23.5,33,2,36.4,33.7,8,62.5,42.8,20,0,0.0,2,19.7
