Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Jonathan Fischer,Metz,French Ligue 1,dk DEN,23-323,90,2,0,2,100.0,0.4,3,8,37.5,29,6,27.6,30.8,2,0.0,16.5,20,1,5.0,0,7.0
J6,Mory Diaw,Le Havre,French Ligue 1,sn SEN,32-098,90,0,0,0,,0.0,4,11,36.4,37,5,21.6,25.0,8,37.5,33.5,14,1,7.1,1,13.8
