Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Alberto Paleari,Torino,Italian Serie A,it ITA,33-058,90,3,1,2,66.7,0.9,5,12,41.7,21,3,28.6,30.5,10,60.0,47.1,12,0,0.0,1,21.0
J8,Nicola Leali,Genoa,Italian Serie A,it ITA,32-251,90,6,2,5,66.7,1.9,3,11,27.3,22,3,36.4,33.2,6,50.0,34.7,24,2,8.3,0,8.3
