Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Jan Oblak,Atlético Madrid,Spanish La Liga,si SVN,32-260,90,3,2,1,33.3,1.4,2,7,28.6,29,5,20.7,28.8,6,16.7,27.5,12,1,8.3,0,7.6
J6,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-147,90,8,3,5,62.5,2.8,9,23,39.1,27,2,66.7,45.6,6,83.3,58.3,17,0,0.0,1,19.7
