Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Jaylan Hankins,Red Imps,UEFA Europa Conference League,gi GIB,24-340,90,5,1,4,100.0,1.4,9,26,34.6,31,5,58.1,46.6,9,88.9,51.8,20,0,0.0,0,8.0
J2,Bartosz Mrozek,Lech Poznań,UEFA Europa Conference League,pl POL,25-242,90,3,2,1,33.3,0.4,2,4,50.0,12,6,8.3,25.5,5,60.0,44.4,12,0,0.0,0,4.0
