Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Gerónimo Rulli,Marseille,UEFA Champions League,ar ARG,33-133,90,2,0,2,100.0,0.9,5,16,31.3,55,7,25.5,28.2,4,50.0,47.5,12,1,8.3,3,19.0
J2,Vitezslav Jaros,Ajax,UEFA Champions League,cz CZE,24-069,90,6,4,2,33.3,2.2,1,8,12.5,35,2,20.0,29.0,1,100.0,65.0,3,0,0.0,1,25.0
