Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robin Roefs,Sunderland,English Premier League,nl NED,22-211,90,3,0,3,100.0,0.4,3,15,20.0,23,3,52.2,41.2,3,100.0,64.3,18,2,11.1,0,6.8
J1,Mads Hermansen,West Ham,English Premier League,dk DEN,25-036,90,5,3,2,40.0,1.6,8,20,40.0,36,4,55.6,38.5,1,0.0,26.0,10,1,10.0,0,8.2
