Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Berke Özer,Lille,UEFA Europa League,tr TUR,25-123,90,3,1,2,66.7,0.4,3,10,30.0,27,1,29.6,32.9,4,50.0,48.0,7,0,0.0,0,
J1,Mathias Dyngeland,Brann,UEFA Europa League,no NOR,29-353,90,4,2,2,50.0,2.2,7,19,36.8,48,1,37.5,34.4,4,25.0,39.0,18,2,11.1,3,13.7
