Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Kevin Trapp,Paris FC,French Ligue 1,de GER,35-054,90,2,2,0,0.0,1.5,1,8,12.5,28,4,28.6,32.3,7,0.0,22.9,13,1,7.7,3,22.0
J3,Jonathan Fischer,Metz,French Ligue 1,dk DEN,23-295,90,9,3,6,77.8,3.8,2,6,33.3,42,6,11.9,24.7,5,20.0,29.8,21,1,4.8,0,9.8
