Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Philipp Köhn,Monaco,French Ligue 1,ch SUI,27-206,90,2,0,2,100.0,0.4,5,16,31.3,29,3,34.5,32.0,9,66.7,45.9,16,1,6.3,2,15.8
J9,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,20-228,90,5,1,4,80.0,2.2,4,18,22.2,29,3,55.2,42.7,3,66.7,46.0,8,0,0.0,2,17.3
