Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Dominik Kotarski,FC Copenhagen,UEFA Champions League,hr CRO,25-253,90,5,4,1,40.0,1.2,4,9,44.4,21,2,38.1,36.9,2,50.0,53.0,14,0,0.0,3,12.2
J3,Gregor Kobel,Dortmund,UEFA Champions League,ch SUI,27-319,90,4,2,3,50.0,1.7,0,1,0.0,27,4,3.7,20.7,8,0.0,21.3,7,0,0.0,1,19.5
