Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,28-070,90,4,0,4,100.0,1.1,3,11,27.3,27,4,25.9,30.1,6,66.7,53.0,8,1,12.5,0,5.0
J6,Mike Maignan,Milan,Italian Serie A,fr FRA,30-094,90,3,0,3,100.0,0.9,5,7,71.4,39,5,15.4,26.0,7,14.3,29.3,19,1,5.3,0,5.0
