Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Mark Flekken,Leverkusen,German Bundesliga,nl NED,32-071,90,5,2,3,60.0,0.9,3,9,33.3,31,4,22.6,27.3,4,50.0,44.0,6,1,16.7,1,10.8
J1,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,35-082,90,2,1,1,50.0,1.5,10,19,52.6,31,2,54.8,38.6,2,100.0,63.5,20,1,5.0,4,17.4
