Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Aarón Escandell,Oviedo,Spanish La Liga,es ESP,29-363,90,10,3,7,70.0,2.3,6,17,35.3,18,5,66.7,46.0,5,100.0,57.2,12,0,0.0,2,23.5
J6,Joan García,Barcelona,Spanish La Liga,es ESP,24-144,90,3,1,2,66.7,1.0,1,3,33.3,27,6,11.1,23.0,1,0.0,39.0,9,1,11.1,4,17.8
