Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,30-195,90,2,1,1,50.0,0.6,13,19,68.4,41,7,46.3,34.8,4,0.0,23.8,10,1,10.0,2,12.8
J8,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-158,90,3,0,3,100.0,1.0,9,20,45.0,35,4,51.4,39.8,4,50.0,44.0,16,4,25.0,0,9.0
