Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,26-298,90,4,3,1,25.0,2.5,3,14,21.4,42,6,31.0,30.3,4,25.0,35.5,18,0,0.0,1,14.8
J9,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,35-153,90,6,2,4,66.7,1.4,11,24,45.8,51,2,41.2,39.1,3,100.0,66.7,9,1,11.1,1,15.0
