Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Unai Simón,Athletic Club,Spanish La Liga,es ESP,28-075,90,1,0,1,100.0,0.2,3,16,18.8,27,4,44.4,36.9,5,80.0,56.2,14,1,7.1,0,4.0
J2,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-117,90,4,1,3,100.0,1.3,7,20,35.0,42,4,42.9,38.4,4,50.0,49.0,12,2,16.7,5,18.1
