Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Mio Backhaus,Werder Bremen,German Bundesliga,de GER,21-136,90,4,3,1,50.0,2.0,1,3,33.3,28,5,7.1,24.1,1,100.0,63.0,14,1,7.1,3,15.8
J2,Mark Flekken,Leverkusen,German Bundesliga,nl NED,32-078,90,5,3,2,60.0,2.4,5,10,50.0,39,6,20.5,28.4,6,33.3,36.8,15,1,6.7,3,20.8
