Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Hervé Koffi,Angers,French Ligue 1,bf BFA,29-010,90,4,0,3,100.0,0.7,7,17,41.2,30,5,36.7,34.6,9,66.7,45.6,22,4,18.2,0,11.5
J9,Yvon Mvogo,Lorient,French Ligue 1,ch SUI,31-142,90,4,2,2,50.0,0.6,0,0,,46,2,0.0,22.0,5,0.0,21.6,2,0,0.0,0,12.0
