Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Mohamed Elyounoussi,FC Copenhagen,UEFA Champions League,10.0,no NOR,FW,31-045,90,0,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.0,4,0,28,40,70.0,3,22,4,2,1,Mohamed Elyounoussi,10.0,no NOR,FW,31-045,90,28,40,70.0,282,87,19,22,86.4,4,9,44.4,1,4,25.0,0,0.0,0.0,1,1,1,0,3,Mohamed Elyounoussi,10.0,no NOR,FW,31-045,90,40,35,5,1,0,0,4,1,2,2,0,0,28,0,0,Mohamed Elyounoussi,10.0,no NOR,FW,31-045,90,2,2,0,1,1,2,3,66.7,1,0,0,0,0,2,1,0,Mohamed Elyounoussi,10.0,no NOR,FW,31-045,90,51,1,9,24,18,2,51,2,1,50.0,1,50.0,22,147,77,4,0,2,0,3,34,4,Mohamed Elyounoussi,10.0,no NOR,FW,31-045,90,0,0,0,0,2,0,4,0,2,0,0,0,7,3,1,75.0
J1,Youssoufa Moukoko,FC Copenhagen,UEFA Champions League,9.0,de GER,FW,20-302,68,0,0,0,0,1,1,0,0,19,1,0,0,0.6,0.6,0.0,0,0,10,13,76.9,0,7,0,0,0,Youssoufa Moukoko,9.0,de GER,FW,20-302,68,10,13,76.9,117,34,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,Youssoufa Moukoko,9.0,de GER,FW,20-302,68,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,Youssoufa Moukoko,9.0,de GER,FW,20-302,68,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Youssoufa Moukoko,9.0,de GER,FW,20-302,68,19,0,1,12,7,1,19,0,0,,0,,7,4,4,0,0,0,5,0,13,5,Youssoufa Moukoko,9.0,de GER,FW,20-302,68,0,0,0,2,1,0,0,0,1,0,0,0,3,0,1,0.0
J1,Viktor Claesson,FC Copenhagen,UEFA Champions League,7.0,se SWE,FW,33-259,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,7,9,77.8,3,6,1,1,1,Viktor Claesson,7.0,se SWE,FW,33-259,22,7,9,77.8,134,83,1,2,50.0,4,4,100.0,1,1,100.0,0,0.1,0.0,2,1,1,0,3,Viktor Claesson,7.0,se SWE,FW,33-259,22,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Viktor Claesson,7.0,se SWE,FW,33-259,22,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Viktor Claesson,7.0,se SWE,FW,33-259,22,13,0,1,7,5,0,13,1,1,100.0,0,0.0,6,24,16,1,0,0,2,0,12,0,Viktor Claesson,7.0,se SWE,FW,33-259,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
J1,Elias Achouri,FC Copenhagen,UEFA Champions League,30.0,tn TUN,LM,26-220,78,0,1,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.6,3,1,20,28,71.4,2,20,6,2,0,Elias Achouri,30.0,tn TUN,LM,26-220,78,20,28,71.4,403,89,11,15,73.3,5,8,62.5,4,4,100.0,1,0.6,0.2,1,2,1,1,2,Elias Achouri,30.0,tn TUN,LM,26-220,78,28,28,0,0,0,2,5,0,0,0,0,0,20,0,1,Elias Achouri,30.0,tn TUN,LM,26-220,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Elias Achouri,30.0,tn TUN,LM,26-220,78,35,0,7,18,11,3,35,2,0,0.0,2,100.0,20,237,120,6,1,2,2,0,25,4,Elias Achouri,30.0,tn TUN,LM,26-220,78,0,0,0,2,1,0,5,0,0,0,0,0,7,1,1,50.0
J1,Robert,FC Copenhagen,UEFA Champions League,16.0,br BRA,LM,20-158,12,1,0,0,0,1,1,0,0,4,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,0,1,0,0,0,Robert,16.0,br BRA,LM,20-158,12,2,2,100.0,51,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Robert,16.0,br BRA,LM,20-158,12,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,Robert,16.0,br BRA,LM,20-158,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Robert,16.0,br BRA,LM,20-158,12,4,0,1,0,3,1,4,0,0,,0,,1,21,0,0,0,0,0,0,2,0,Robert,16.0,br BRA,LM,20-158,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J1,Thomas Delaney,FC Copenhagen,UEFA Champions League,27.0,dk DEN,CM,34-015,54,0,0,0,0,0,0,1,0,31,3,0,2,0.0,0.0,0.0,2,1,18,24,75.0,2,14,0,0,0,Thomas Delaney,27.0,dk DEN,CM,34-015,54,18,24,75.0,353,120,8,10,80.0,6,9,66.7,3,4,75.0,0,0.0,0.0,1,1,0,0,2,Thomas Delaney,27.0,dk DEN,CM,34-015,54,24,24,0,0,0,1,0,0,0,0,0,0,18,0,0,Thomas Delaney,27.0,dk DEN,CM,34-015,54,3,1,1,1,1,1,1,100.0,0,2,1,1,0,3,1,0,Thomas Delaney,27.0,dk DEN,CM,34-015,54,31,1,11,19,1,0,31,0,0,,0,,14,45,10,0,0,0,0,0,18,0,Thomas Delaney,27.0,dk DEN,CM,34-015,54,1,0,0,2,2,0,0,0,1,0,0,0,4,0,1,0.0
J1,Mads Emil Madsen,FC Copenhagen,UEFA Champions League,21.0,dk DEN,CM,27-247,36,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0,Mads Emil Madsen,21.0,dk DEN,CM,27-247,36,6,7,85.7,93,56,3,3,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,Mads Emil Madsen,21.0,dk DEN,CM,27-247,36,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Mads Emil Madsen,21.0,dk DEN,CM,27-247,36,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,Mads Emil Madsen,21.0,dk DEN,CM,27-247,36,11,1,7,3,1,0,11,0,0,,0,,2,2,0,0,0,0,0,1,3,0,Mads Emil Madsen,21.0,dk DEN,CM,27-247,36,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,
J1,Lukas Lerager,FC Copenhagen,UEFA Champions League,12.0,dk DEN,CM,32-068,90,0,0,0,0,1,1,0,0,53,4,3,0,0.0,0.0,0.0,2,0,34,40,85.0,2,14,0,1,1,Lukas Lerager,12.0,dk DEN,CM,32-068,90,34,40,85.0,420,153,17,19,89.5,9,11,81.8,1,2,50.0,0,0.0,0.0,1,1,0,0,2,Lukas Lerager,12.0,dk DEN,CM,32-068,90,40,39,1,0,0,0,0,0,0,0,0,0,34,0,0,Lukas Lerager,12.0,dk DEN,CM,32-068,90,4,2,2,2,0,2,2,100.0,0,0,0,0,3,7,2,0,Lukas Lerager,12.0,dk DEN,CM,32-068,90,53,2,16,22,15,2,53,1,1,100.0,0,0.0,14,57,31,0,1,0,2,0,26,1,Lukas Lerager,12.0,dk DEN,CM,32-068,90,0,0,0,0,0,0,0,3,2,0,0,0,8,1,0,100.0
J1,Jordan Larsson,FC Copenhagen,UEFA Champions League,11.0,se SWE,RM,28-090,78,1,0,0,0,2,2,0,0,35,0,0,0,0.6,0.6,0.6,3,0,21,29,72.4,6,19,5,1,1,Jordan Larsson,11.0,se SWE,RM,28-090,78,21,29,72.4,312,93,12,14,85.7,9,12,75.0,0,2,0.0,0,0.6,0.2,1,7,1,0,6,Jordan Larsson,11.0,se SWE,RM,28-090,78,29,29,0,0,0,0,0,0,0,0,0,0,21,0,0,Jordan Larsson,11.0,se SWE,RM,28-090,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Jordan Larsson,11.0,se SWE,RM,28-090,78,35,0,7,17,11,3,35,1,1,100.0,0,0.0,19,251,189,5,2,1,2,0,30,4,Jordan Larsson,11.0,se SWE,RM,28-090,78,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0.0
J1,Yoram Zague,FC Copenhagen,UEFA Champions League,22.0,fr FRA,RM,19-126,12,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,1,4,6,66.7,1,6,1,1,0,Yoram Zague,22.0,fr FRA,RM,19-126,12,4,6,66.7,43,20,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,Yoram Zague,22.0,fr FRA,RM,19-126,12,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0,Yoram Zague,22.0,fr FRA,RM,19-126,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Yoram Zague,22.0,fr FRA,RM,19-126,12,10,1,1,1,8,0,10,1,0,0.0,1,100.0,6,38,24,1,1,0,0,0,6,3,Yoram Zague,22.0,fr FRA,RM,19-126,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
