Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-322,90,3,0,2,100.0,1.2,7,26,26.9,31,0,64.5,48.0,7,85.7,69.6,13,0,0.0,3,20.4
J5,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,20-194,90,1,1,0,0.0,0.5,2,5,40.0,24,5,16.7,26.3,4,25.0,35.0,9,3,33.3,0,11.7
