Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Ivan Provedel,Lazio,Italian Serie A,it ITA,31-188,90,6,1,5,83.3,1.5,5,13,38.5,34,5,38.2,37.4,3,0.0,16.0,15,2,13.3,0,7.1
J4,Mile Svilar,Roma,Italian Serie A,rs SRB,26-025,90,2,0,2,100.0,0.2,7,14,50.0,30,3,33.3,31.8,8,50.0,42.5,11,1,9.1,0,14.3
