Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,25-119,90,1,1,0,0.0,0.3,3,8,37.5,24,6,16.7,33.3,4,100.0,63.0,11,0,0.0,1,13.0
J9,Mike Maignan,Milan,Italian Serie A,fr FRA,30-117,90,3,1,2,66.7,0.4,2,15,13.3,44,6,29.5,32.3,5,40.0,41.6,19,1,5.3,1,16.4
