Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Alphonse Areola,West Ham,English Premier League,fr FRA,32-248,90,4,1,3,75.0,0.8,4,25,16.0,22,5,63.6,46.0,11,100.0,65.6,20,1,5.0,0,3.0
J10,Nick Pope,Newcastle Utd,English Premier League,eng ENG,33-197,90,9,3,7,66.7,1.3,2,4,50.0,19,8,15.8,25.1,5,20.0,24.0,14,1,7.1,5,13.9
