Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,33-100,90,0,0,0,,0.0,4,8,50.0,31,7,22.6,32.1,2,50.0,34.0,6,0,0.0,6,22.8
J1,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,32-075,90,5,1,4,100.0,1.3,5,12,41.7,15,2,20.0,28.1,11,81.8,51.8,14,0,0.0,0,
