Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Brice Samba,Rennes,French Ligue 1,fr FRA,31-191,90,2,1,1,50.0,0.7,4,8,50.0,25,5,24.0,30.3,8,25.0,26.9,13,0,0.0,0,6.5
J11,Mike Penders,Strasbourg,French Ligue 1,be BEL,20-094,90,6,4,2,33.3,3.9,2,3,66.7,46,4,6.5,21.0,2,0.0,22.5,13,2,15.4,1,13.6
