Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Mile Svilar,Roma,UEFA Europa League,rs SRB,26-036,90,5,1,4,80.0,2.6,6,21,28.6,43,10,41.9,35.6,6,50.0,42.8,7,1,14.3,0,12.0
J2,Berke Özer,Lille,UEFA Europa League,tr TUR,25-130,90,5,0,4,100.0,2.6,9,28,32.1,58,5,43.1,36.0,3,100.0,61.0,20,0,0.0,1,13.0
