Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Rômulo,RB Leipzig,German Bundesliga,40.0,br BRA,FW,23-266,89,1,0,0,0,4,2,0,0,42,1,0,1,1.4,1.4,0.1,4,0,18,27,66.7,0,29,0,1,0,Rômulo,40.0,br BRA,FW,23-266,89,18,27,66.7,164,8,10,14,71.4,3,4,75.0,0,0,,0,0.1,0.1,2,0,0,0,0,Rômulo,40.0,br BRA,FW,23-266,89,27,27,0,0,0,0,0,0,0,0,0,0,18,0,1,Rômulo,40.0,br BRA,FW,23-266,89,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,Rômulo,40.0,br BRA,FW,23-266,89,42,1,7,19,16,9,42,1,0,0.0,1,100.0,29,124,33,0,0,0,4,2,39,9,Rômulo,40.0,br BRA,FW,23-266,89,0,0,0,1,4,0,0,0,1,0,0,0,3,0,5,0.0
J9,Conrad Harder,RB Leipzig,German Bundesliga,11.0,dk DEN,FW,20-208,1,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,Conrad Harder,11.0,dk DEN,FW,20-208,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Conrad Harder,11.0,dk DEN,FW,20-208,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Conrad Harder,11.0,dk DEN,FW,20-208,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Conrad Harder,11.0,dk DEN,FW,20-208,1,3,0,0,2,1,0,3,0,0,,0,,3,14,6,0,0,0,1,0,3,0,Conrad Harder,11.0,dk DEN,FW,20-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J9,Antonio Nusa,RB Leipzig,German Bundesliga,7.0,no NOR,LW,20-198,70,0,0,0,0,3,2,0,0,27,0,0,0,0.1,0.1,0.0,5,0,11,16,68.8,2,14,5,3,2,Antonio Nusa,7.0,no NOR,LW,20-198,70,11,16,68.8,138,35,6,9,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,1,2,1,0,2,Antonio Nusa,7.0,no NOR,LW,20-198,70,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1,Antonio Nusa,7.0,no NOR,LW,20-198,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Antonio Nusa,7.0,no NOR,LW,20-198,70,27,1,5,8,14,4,27,3,2,66.7,1,33.3,14,129,98,5,0,3,1,0,18,3,Antonio Nusa,7.0,no NOR,LW,20-198,70,0,0,0,0,3,0,0,0,0,0,0,0,3,1,1,50.0
J9,Johan Bakayoko,RB Leipzig,German Bundesliga,9.0,be BEL,RW,22-195,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,4,0,2,1,Johan Bakayoko,9.0,be BEL,RW,22-195,20,7,8,87.5,70,5,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,Johan Bakayoko,9.0,be BEL,RW,22-195,20,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Johan Bakayoko,9.0,be BEL,RW,22-195,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Johan Bakayoko,9.0,be BEL,RW,22-195,20,11,0,2,5,4,1,11,2,1,50.0,1,50.0,4,16,4,0,0,0,0,0,6,1,Johan Bakayoko,9.0,be BEL,RW,22-195,20,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
J9,Yan Diomandé,RB Leipzig,German Bundesliga,49.0,ci CIV,"RW,LW",18-352,90,1,0,0,0,2,2,0,0,42,1,0,1,0.2,0.2,0.0,4,0,28,34,82.4,6,21,2,5,5,Yan Diomandé,49.0,ci CIV,"RW,LW",18-352,90,28,34,82.4,453,132,18,19,94.7,5,7,71.4,4,6,66.7,0,0.0,0.1,1,4,0,0,6,Yan Diomandé,49.0,ci CIV,"RW,LW",18-352,90,34,34,0,0,1,1,0,0,0,0,0,0,28,0,0,Yan Diomandé,49.0,ci CIV,"RW,LW",18-352,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,Yan Diomandé,49.0,ci CIV,"RW,LW",18-352,90,42,1,10,19,14,7,42,5,5,100.0,0,0.0,21,208,107,2,4,2,4,1,30,6,Yan Diomandé,49.0,ci CIV,"RW,LW",18-352,90,0,0,0,1,0,0,0,0,1,0,0,0,3,1,2,33.3
J9,Christoph Baumgartner,RB Leipzig,German Bundesliga,14.0,at AUT,"LM,RM",26-092,84,0,1,0,0,1,0,1,0,44,1,0,2,0.1,0.1,0.1,1,1,27,39,69.2,4,8,0,1,1,Christoph Baumgartner,14.0,at AUT,"LM,RM",26-092,84,27,39,69.2,452,131,15,23,65.2,6,8,75.0,4,5,80.0,1,0.1,0.0,1,5,0,0,4,Christoph Baumgartner,14.0,at AUT,"LM,RM",26-092,84,39,37,2,0,0,1,0,0,0,0,0,0,27,0,0,Christoph Baumgartner,14.0,at AUT,"LM,RM",26-092,84,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,Christoph Baumgartner,14.0,at AUT,"LM,RM",26-092,84,44,2,15,25,5,1,44,1,1,100.0,0,0.0,8,35,16,0,1,0,1,0,24,0,Christoph Baumgartner,14.0,at AUT,"LM,RM",26-092,84,1,0,0,1,0,0,0,0,1,0,0,0,3,1,2,33.3
J9,Ezechiel Banzuzi,RB Leipzig,German Bundesliga,6.0,nl NED,RM,20-258,6,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Ezechiel Banzuzi,6.0,nl NED,RM,20-258,6,2,4,50.0,32,3,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Ezechiel Banzuzi,6.0,nl NED,RM,20-258,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Ezechiel Banzuzi,6.0,nl NED,RM,20-258,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Ezechiel Banzuzi,6.0,nl NED,RM,20-258,6,5,0,0,4,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,3,0,Ezechiel Banzuzi,6.0,nl NED,RM,20-258,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
J9,Nicolas Seiwald,RB Leipzig,German Bundesliga,13.0,at AUT,CM,24-181,90,0,0,0,0,0,0,0,0,37,2,4,0,0.0,0.0,0.0,0,0,28,31,90.3,1,12,0,0,0,Nicolas Seiwald,13.0,at AUT,CM,24-181,90,28,31,90.3,426,144,12,13,92.3,15,16,93.8,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Nicolas Seiwald,13.0,at AUT,CM,24-181,90,31,30,1,1,0,0,0,0,0,0,0,0,28,0,0,Nicolas Seiwald,13.0,at AUT,CM,24-181,90,2,2,1,1,0,0,1,0.0,1,0,0,0,4,6,3,0,Nicolas Seiwald,13.0,at AUT,CM,24-181,90,37,9,18,18,1,0,37,0,0,,0,,12,38,31,0,0,0,0,0,14,0,Nicolas Seiwald,13.0,at AUT,CM,24-181,90,0,0,0,0,0,0,0,4,2,0,0,0,3,2,2,50.0
J9,Assan Ouedraogo,RB Leipzig,German Bundesliga,20.0,de GER,RM,19-176,70,0,0,0,0,2,2,0,0,27,0,0,0,0.1,0.1,0.3,4,0,18,21,85.7,1,16,5,1,0,Assan Ouedraogo,20.0,de GER,RM,19-176,70,18,21,85.7,306,104,9,11,81.8,7,8,87.5,2,2,100.0,0,0.3,0.0,1,1,0,0,1,Assan Ouedraogo,20.0,de GER,RM,19-176,70,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,Assan Ouedraogo,20.0,de GER,RM,19-176,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Assan Ouedraogo,20.0,de GER,RM,19-176,70,27,2,6,14,7,3,27,1,0,0.0,1,100.0,16,141,111,5,0,3,2,1,23,3,Assan Ouedraogo,20.0,de GER,RM,19-176,70,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0
J9,Xaver Schlager,RB Leipzig,German Bundesliga,24.0,at AUT,LM,28-034,20,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,11,12,91.7,1,5,0,0,0,Xaver Schlager,24.0,at AUT,LM,28-034,20,11,12,91.7,138,43,8,8,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,Xaver Schlager,24.0,at AUT,LM,28-034,20,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,Xaver Schlager,24.0,at AUT,LM,28-034,20,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Xaver Schlager,24.0,at AUT,LM,28-034,20,13,0,0,10,3,1,13,0,0,,0,,5,18,5,0,0,0,0,0,7,1,Xaver Schlager,24.0,at AUT,LM,28-034,20,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
