Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Zion Suzuki,Parma,Italian Serie A,jp JPN,23-039,90,4,1,3,75.0,1.2,7,24,29.2,36,2,52.8,44.5,5,100.0,69.4,23,2,8.7,0,10.0
J5,Franco Israel,Torino,Italian Serie A,uy URU,25-160,90,2,2,0,50.0,0.8,7,17,41.2,37,2,37.8,34.8,6,50.0,40.5,9,0,0.0,0,11.2
