Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Luiz Lúcio Reis Júnior,Villarreal,Spanish La Liga,br BRA,24-222,90,2,0,2,100.0,0.0,1,3,33.3,18,5,16.7,27.8,3,0.0,21.0,8,1,12.5,0,14.0
J2,Krapyvtsov Vladyslav,Girona,Spanish La Liga,ua UKR,20-060,90,7,5,2,28.6,1.9,2,2,100.0,16,4,6.3,21.5,4,25.0,37.0,11,0,0.0,0,14.5
