Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Caoimhín Kelleher,Brentford,English Premier League,ie IRL,26-336,90,5,2,3,60.0,2.3,8,19,42.1,33,5,42.4,37.9,6,83.3,58.3,18,0,0.0,1,33.0
J9,Giorgi Mamardashvili,Liverpool,English Premier League,ge GEO,25-026,90,8,3,5,75.0,1.9,4,22,18.2,49,6,36.7,33.1,5,80.0,56.8,14,0,0.0,3,17.9
