Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Yehvann Diouf,Nice,French Ligue 1,sn SEN,25-280,90,8,1,7.0,87.5,2.0,2,5,40.0,21,2,23.8,23.7,1,0.0,16.0,11,2,18.2,0,12.0
J2,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-293,44,1,2,,-100.0,0.9,2,12,16.7,23,2,47.8,35.5,2,50.0,49.5,7,1,14.3,1,16.3
J2,Théo De Percin,Auxerre,French Ligue 1,mq MTQ,24-202,46,5,1,4.0,80.0,1.1,3,16,18.8,17,0,70.6,46.5,4,100.0,66.0,10,3,30.0,1,9.6
