Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Marko Dmitrović,Espanyol,Spanish La Liga,rs SRB,33-274,90,4,0,4,100.0,0.5,6,18,33.3,25,6,60.0,47.2,4,75.0,67.3,16,2,12.5,0,9.6
J10,Iñaki Peña,Elche,Spanish La Liga,es ESP,26-237,90,7,1,6,85.7,2.3,1,10,10.0,75,9,13.3,24.4,7,0.0,23.3,17,0,0.0,4,20.5
