Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Arijanet Muric,Sassuolo,Italian Serie A,xk KVX,26-325,90,5,1,4,80.0,1.2,9,22,40.9,38,6,50.0,42.6,4,75.0,54.5,13,2,15.4,0,13.5
J5,Razvan Sava,Udinese,Italian Serie A,ro ROU,23-099,90,5,3,2,40.0,2.0,3,6,50.0,27,4,18.5,27.4,4,25.0,33.0,6,0,0.0,1,19.0
