Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J5,Mostafa Mohamed,Nantes,French Ligue 1,31.0,eg EGY,FW,27-296,66,0,0,0,0,3,0,1,0,11,0,1,0,0.3,0.3,0.0,1,0,4,5,80.0,0,1,0,0,0,Mostafa Mohamed,31.0,eg EGY,FW,27-296,66,4,5,80.0,15,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Mostafa Mohamed,31.0,eg EGY,FW,27-296,66,5,2,3,0,1,0,0,0,0,0,0,0,4,0,0,Mostafa Mohamed,31.0,eg EGY,FW,27-296,66,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Mostafa Mohamed,31.0,eg EGY,FW,27-296,66,11,0,0,8,3,2,11,0,0,,0,,1,0,0,0,0,0,2,0,4,1,Mostafa Mohamed,31.0,eg EGY,FW,27-296,66,1,0,0,3,1,1,0,1,0,0,0,0,2,0,2,0.0
J5,Yassine Benhattab,Nantes,French Ligue 1,90.0,fr FRA,RM,22-306,24,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,1,7,13,53.8,0,10,1,0,0,Yassine Benhattab,90.0,fr FRA,RM,22-306,24,7,13,53.8,114,32,4,6,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0,Yassine Benhattab,90.0,fr FRA,RM,22-306,24,13,12,1,0,0,0,4,1,0,0,0,0,7,0,2,Yassine Benhattab,90.0,fr FRA,RM,22-306,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Yassine Benhattab,90.0,fr FRA,RM,22-306,24,16,1,3,4,9,2,16,0,0,,0,,10,92,45,1,0,1,2,0,11,5,Yassine Benhattab,90.0,fr FRA,RM,22-306,24,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
J5,Matthis Abline,Nantes,French Ligue 1,10.0,fr FRA,"LM,CM,FW",22-176,90,0,1,0,1,5,0,0,0,33,1,0,0,1.2,0.4,0.3,6,1,12,18,66.7,4,18,1,4,3,Matthis Abline,10.0,fr FRA,"LM,CM,FW",22-176,90,12,18,66.7,129,54,11,14,78.6,1,2,50.0,0,0,,1,0.3,0.7,2,1,2,0,4,Matthis Abline,10.0,fr FRA,"LM,CM,FW",22-176,90,18,18,0,0,0,0,2,0,0,0,0,0,12,0,1,Matthis Abline,10.0,fr FRA,"LM,CM,FW",22-176,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matthis Abline,10.0,fr FRA,"LM,CM,FW",22-176,90,33,0,1,7,25,10,32,4,3,75.0,1,25.0,18,146,14,1,0,1,2,2,25,12,Matthis Abline,10.0,fr FRA,"LM,CM,FW",22-176,90,0,0,0,3,2,0,2,0,1,0,0,0,1,4,1,80.0
J5,Louis Leroux,Nantes,French Ligue 1,66.0,fr FRA,"CM,LB",19-240,89,0,0,0,0,2,0,0,0,29,0,1,1,0.0,0.0,0.0,4,0,10,22,45.5,2,15,2,0,0,Louis Leroux,66.0,fr FRA,"CM,LB",19-240,89,10,22,45.5,209,86,3,9,33.3,7,8,87.5,0,2,0.0,0,0.0,0.0,1,2,0,0,2,Louis Leroux,66.0,fr FRA,"CM,LB",19-240,89,22,20,2,2,0,0,3,0,0,0,0,0,10,0,3,Louis Leroux,66.0,fr FRA,"CM,LB",19-240,89,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,Louis Leroux,66.0,fr FRA,"CM,LB",19-240,89,29,1,7,12,10,2,29,0,0,,0,,15,87,33,2,0,1,1,2,15,2,Louis Leroux,66.0,fr FRA,"CM,LB",19-240,89,0,0,0,0,1,0,3,1,0,0,0,0,3,0,0,
J5,Uroš Radaković,Nantes,French Ligue 1,26.0,rs SRB,CB,31-173,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,1,3,33.3,0,1,0,0,0,Uroš Radaković,26.0,rs SRB,CB,31-173,1,1,3,33.3,15,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Uroš Radaković,26.0,rs SRB,CB,31-173,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Uroš Radaković,26.0,rs SRB,CB,31-173,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Uroš Radaković,26.0,rs SRB,CB,31-173,1,4,2,3,0,1,0,4,0,0,,0,,1,3,0,0,0,0,0,0,1,0,Uroš Radaković,26.0,rs SRB,CB,31-173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J5,Johann Lepenant,Nantes,French Ligue 1,8.0,fr FRA,"CM,DM",22-333,90,0,0,0,0,1,0,0,0,52,4,3,0,0.0,0.0,0.2,4,0,28,39,71.8,3,26,0,0,0,Johann Lepenant,8.0,fr FRA,"CM,DM",22-333,90,28,39,71.8,470,85,15,17,88.2,7,9,77.8,4,9,44.4,0,0.2,0.3,2,5,0,0,3,Johann Lepenant,8.0,fr FRA,"CM,DM",22-333,90,39,34,5,3,1,0,4,0,2,2,0,0,28,0,2,Johann Lepenant,8.0,fr FRA,"CM,DM",22-333,90,4,1,3,1,0,1,3,33.3,2,0,0,0,3,7,0,0,Johann Lepenant,8.0,fr FRA,"CM,DM",22-333,90,52,0,9,32,11,2,52,0,0,,0,,26,71,28,0,0,0,4,0,31,2,Johann Lepenant,8.0,fr FRA,"CM,DM",22-333,90,0,0,0,0,3,0,4,3,1,0,0,0,4,1,3,25.0
J5,Mayckel Lahdo,Nantes,French Ligue 1,15.0,se SWE,"RM,LM",22-264,77,0,0,0,0,0,0,1,0,17,2,0,2,0.0,0.0,0.0,0,0,9,11,81.8,0,8,0,0,0,Mayckel Lahdo,15.0,se SWE,"RM,LM",22-264,77,9,11,81.8,172,8,4,5,80.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Mayckel Lahdo,15.0,se SWE,"RM,LM",22-264,77,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,Mayckel Lahdo,15.0,se SWE,"RM,LM",22-264,77,2,2,0,0,2,1,1,100.0,0,2,0,2,0,2,0,0,Mayckel Lahdo,15.0,se SWE,"RM,LM",22-264,77,17,0,1,6,10,1,17,0,0,,0,,8,49,23,0,0,0,1,0,11,1,Mayckel Lahdo,15.0,se SWE,"RM,LM",22-264,77,1,0,0,1,3,0,0,0,2,0,0,0,0,1,1,50.0
J5,Amady Camara,Nantes,French Ligue 1,14.0,ml MLI,LM,20-115,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Amady Camara,14.0,ml MLI,LM,20-115,13,1,2,50.0,20,2,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Amady Camara,14.0,ml MLI,LM,20-115,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Amady Camara,14.0,ml MLI,LM,20-115,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Amady Camara,14.0,ml MLI,LM,20-115,13,2,0,0,2,0,0,2,0,0,,0,,1,2,1,0,0,0,0,0,1,0,Amady Camara,14.0,ml MLI,LM,20-115,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J5,Junior Mwanga,Nantes,French Ligue 1,80.0,fr FRA,"DM,CB",22-132,90,1,0,0,0,1,1,0,0,50,1,1,2,0.3,0.3,0.0,3,0,35,38,92.1,3,29,0,2,1,Junior Mwanga,80.0,fr FRA,"DM,CB",22-132,90,35,38,92.1,611,166,15,16,93.8,18,19,94.7,2,3,66.7,0,0.0,0.0,1,3,0,0,3,Junior Mwanga,80.0,fr FRA,"DM,CB",22-132,90,38,37,1,0,0,0,0,1,0,0,0,0,35,0,0,Junior Mwanga,80.0,fr FRA,"DM,CB",22-132,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,2,0,Junior Mwanga,80.0,fr FRA,"DM,CB",22-132,90,50,1,13,30,8,1,50,2,1,50.0,1,50.0,29,181,79,0,0,0,2,1,29,0,Junior Mwanga,80.0,fr FRA,"DM,CB",22-132,90,0,0,0,0,1,0,0,1,1,0,0,0,4,0,0,
J5,Nicolas Cozza,Nantes,French Ligue 1,3.0,fr FRA,LB,26-255,81,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,25,39,64.1,5,19,0,1,0,Nicolas Cozza,3.0,fr FRA,LB,26-255,81,25,39,64.1,465,226,9,13,69.2,12,18,66.7,3,5,60.0,0,0.0,0.0,0,4,1,0,5,Nicolas Cozza,3.0,fr FRA,LB,26-255,81,39,28,11,2,0,0,0,9,0,0,0,0,25,0,2,Nicolas Cozza,3.0,fr FRA,LB,26-255,81,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Nicolas Cozza,3.0,fr FRA,LB,26-255,81,40,1,12,25,5,1,40,1,0,0.0,1,100.0,19,118,67,0,0,0,1,0,18,1,Nicolas Cozza,3.0,fr FRA,LB,26-255,81,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,
