Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,33-146,90,2,1,1,50.0,1.0,2,5,40.0,16,3,31.3,30.8,4,0.0,22.5,4,0,0.0,0,
J8,Arnau Tenas,Villarreal,Spanish La Liga,es ESP,24-127,90,7,3,4,71.4,2.6,5,18,27.8,18,0,50.0,41.1,13,69.2,55.1,8,0,0.0,1,23.0
