Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Eliezer Mayenda,Sunderland,English Premier League,12.0,es ESP,FW,20-100,75,1,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.3,1,0,1,2,50.0,0,7,0,2,0,Eliezer Mayenda,12.0,es ESP,FW,20-100,75,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.3,0.0,1,0,0,0,0,Eliezer Mayenda,12.0,es ESP,FW,20-100,75,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Eliezer Mayenda,12.0,es ESP,FW,20-100,75,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Eliezer Mayenda,12.0,es ESP,FW,20-100,75,10,0,0,1,9,4,10,2,0,0.0,2,100.0,7,24,1,0,1,0,0,2,9,1,Eliezer Mayenda,12.0,es ESP,FW,20-100,75,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,50.0
J1,Wilson Isidor,Sunderland,English Premier League,18.0,fr FRA,FW,24-354,15,1,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,Wilson Isidor,18.0,fr FRA,FW,24-354,15,1,1,100.0,14,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,Wilson Isidor,18.0,fr FRA,FW,24-354,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Wilson Isidor,18.0,fr FRA,FW,24-354,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Wilson Isidor,18.0,fr FRA,FW,24-354,15,4,2,2,1,1,1,4,0,0,,0,,1,21,20,1,0,1,0,0,1,1,Wilson Isidor,18.0,fr FRA,FW,24-354,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
J1,Simon Adingra,Sunderland,English Premier League,24.0,ci CIV,LW,23-227,75,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.0,3,1,14,21,66.7,1,19,1,2,0,Simon Adingra,24.0,ci CIV,LW,23-227,75,14,21,66.7,201,28,7,11,63.6,6,7,85.7,0,0,,0,0.0,0.0,1,0,1,0,1,Simon Adingra,24.0,ci CIV,LW,23-227,75,21,21,0,0,0,0,3,0,0,0,0,0,14,0,2,Simon Adingra,24.0,ci CIV,LW,23-227,75,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,Simon Adingra,24.0,ci CIV,LW,23-227,75,31,0,3,11,17,2,31,2,0,0.0,2,100.0,19,97,34,1,0,0,1,2,22,11,Simon Adingra,24.0,ci CIV,LW,23-227,75,0,0,0,2,0,0,3,0,1,0,0,0,2,0,1,0.0
J1,Enzo Le Fée,Sunderland,English Premier League,28.0,fr FRA,LW,25-194,15,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,0,5,0,0,0,Enzo Le Fée,28.0,fr FRA,LW,25-194,15,8,9,88.9,90,5,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Enzo Le Fée,28.0,fr FRA,LW,25-194,15,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Enzo Le Fée,28.0,fr FRA,LW,25-194,15,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,Enzo Le Fée,28.0,fr FRA,LW,25-194,15,12,2,6,5,1,0,12,0,0,,0,,5,11,4,0,0,0,1,0,6,1,Enzo Le Fée,28.0,fr FRA,LW,25-194,15,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
J1,Chemsdine Talbi,Sunderland,English Premier League,7.0,be BEL,RW,20-099,89,0,1,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,1,24,25,96.0,1,23,0,0,0,Chemsdine Talbi,7.0,be BEL,RW,20-099,89,24,25,96.0,357,71,12,13,92.3,9,9,100.0,1,1,100.0,1,0.0,0.0,1,1,0,0,1,Chemsdine Talbi,7.0,be BEL,RW,20-099,89,25,25,0,0,0,0,2,0,0,0,0,0,24,0,1,Chemsdine Talbi,7.0,be BEL,RW,20-099,89,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Chemsdine Talbi,7.0,be BEL,RW,20-099,89,31,2,8,8,16,1,31,0,0,,0,,23,98,47,0,1,0,2,0,25,2,Chemsdine Talbi,7.0,be BEL,RW,20-099,89,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0.0
J1,Chris Rigg,Sunderland,English Premier League,11.0,eng ENG,RW,18-059,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Chris Rigg,11.0,eng ENG,RW,18-059,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Chris Rigg,11.0,eng ENG,RW,18-059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Rigg,11.0,eng ENG,RW,18-059,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Chris Rigg,11.0,eng ENG,RW,18-059,1,1,0,0,0,1,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,1,Chris Rigg,11.0,eng ENG,RW,18-059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J1,Noah Sadiki,Sunderland,English Premier League,27.0,cd COD,LM,20-242,90,0,0,0,0,0,0,0,0,40,2,3,2,0.0,0.0,0.0,0,0,23,29,79.3,2,21,1,1,0,Noah Sadiki,27.0,cd COD,LM,20-242,90,23,29,79.3,430,144,10,12,83.3,9,10,90.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,Noah Sadiki,27.0,cd COD,LM,20-242,90,29,29,0,0,0,0,0,0,0,0,0,0,23,0,1,Noah Sadiki,27.0,cd COD,LM,20-242,90,2,0,1,1,0,1,1,100.0,0,2,0,2,3,5,3,0,Noah Sadiki,27.0,cd COD,LM,20-242,90,40,3,15,18,7,0,40,1,0,0.0,1,100.0,21,99,27,1,0,0,1,0,20,1,Noah Sadiki,27.0,cd COD,LM,20-242,90,0,0,0,1,0,0,0,3,0,0,0,0,2,0,1,0.0
J1,Granit Xhaka,Sunderland,English Premier League,34.0,ch SUI,CM,32-323,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.1,4,1,40,53,75.5,1,33,0,0,0,Granit Xhaka,34.0,ch SUI,CM,32-323,90,40,53,75.5,699,172,21,26,80.8,14,18,77.8,5,8,62.5,0,0.1,0.0,2,4,0,0,1,Granit Xhaka,34.0,ch SUI,CM,32-323,90,53,46,7,4,0,0,2,0,2,2,0,0,40,0,1,Granit Xhaka,34.0,ch SUI,CM,32-323,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,1,0,Granit Xhaka,34.0,ch SUI,CM,32-323,90,60,3,18,33,9,0,60,0,0,,0,,33,99,23,0,0,0,1,1,38,0,Granit Xhaka,34.0,ch SUI,CM,32-323,90,0,0,0,2,2,0,2,1,0,0,0,0,2,2,3,40.0
J1,Habib Diarra,Sunderland,English Premier League,19.0,sn SEN,RM,21-225,90,0,0,0,0,2,1,0,0,32,1,0,0,0.3,0.3,0.0,3,0,15,23,65.2,3,20,2,1,0,Habib Diarra,19.0,sn SEN,RM,21-225,90,15,23,65.2,164,39,11,11,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,Habib Diarra,19.0,sn SEN,RM,21-225,90,23,23,0,0,0,0,3,0,0,0,0,0,15,0,4,Habib Diarra,19.0,sn SEN,RM,21-225,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,4,0,Habib Diarra,19.0,sn SEN,RM,21-225,90,32,0,8,14,12,2,32,1,0,0.0,1,100.0,20,123,78,2,1,1,0,0,21,2,Habib Diarra,19.0,sn SEN,RM,21-225,90,0,0,0,1,0,0,3,0,0,0,0,0,3,0,1,0.0
J1,Reinildo Mandava,Sunderland,English Premier League,17.0,mz MOZ,LB,31-207,90,0,0,0,0,0,0,0,0,59,2,2,1,0.0,0.0,0.0,1,1,38,51,74.5,4,31,2,0,0,Reinildo Mandava,17.0,mz MOZ,LB,31-207,90,38,51,74.5,538,130,24,26,92.3,11,15,73.3,2,7,28.6,0,0.0,0.0,0,5,0,0,4,Reinildo Mandava,17.0,mz MOZ,LB,31-207,90,51,42,9,0,0,0,0,9,0,0,0,0,38,0,1,Reinildo Mandava,17.0,mz MOZ,LB,31-207,90,2,2,2,0,0,2,2,100.0,0,1,0,1,2,4,5,0,Reinildo Mandava,17.0,mz MOZ,LB,31-207,90,59,4,19,27,13,0,59,0,0,,0,,31,188,101,2,3,0,0,1,39,2,Reinildo Mandava,17.0,mz MOZ,LB,31-207,90,0,0,0,1,1,0,0,2,2,0,0,0,3,0,0,
