Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Uğurcan Çakır,Galatasaray,UEFA Champions League,tr TUR,29-200,90,2,1,1,50.0,1.2,13,22,59.1,30,1,60.0,43.9,5,80.0,57.6,12,1,8.3,0,5.5
J3,Nikita Haikin,Bodø/Glimt,UEFA Champions League,ru RUS,30-103,90,11,3,8,72.7,4.7,2,10,20.0,38,5,23.7,28.0,2,50.0,36.0,18,2,11.1,0,10.2
