Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Arijanet Muric,Sassuolo,Italian Serie A,xk KVX,26-311,90,3,0,3,100.0,1.0,8,13,61.5,30,4,33.3,30.0,3,100.0,71.3,18,0,0.0,1,18.0
J3,Ivan Provedel,Lazio,Italian Serie A,it ITA,31-181,90,3,1,2,66.7,1.4,2,7,28.6,24,4,29.2,29.0,0,,,6,0,0.0,2,19.2
